epoch,accuracy,binary_crossentropy,loss,precision,recall,val_accuracy,val_binary_crossentropy,val_loss,val_precision,val_recall
16,0.9921568036079407,0.00529484311118722,0.023446258157491684,0.9561921954154968,0.9871684312820435,0.9954691529273987,0.004184555262327194,0.01755179651081562,0.9727891087532043,0.9897462129592896
17,0.9910141825675964,0.007114635314792395,0.03150458261370659,0.9492661356925964,0.9861901998519897,0.9954997897148132,0.011335842311382294,0.047547318041324615,0.9708981513977051,0.9920533299446106
18,0.993237316608429,0.004049459472298622,0.017931556329131126,0.9639183878898621,0.9868807196617126,0.9970304369926453,0.011160486377775669,0.046811800450086594,0.9832317233085632,0.9920533299446106
19,0.9922656416893005,0.004986473824828863,0.022080739960074425,0.9577559232711792,0.9862477779388428,0.9902341961860657,0.013438875786960125,0.056368328630924225,0.9303219318389893,0.9925659894943237
20,0.9929030537605286,0.007231936790049076,0.03202401101589203,0.9627360701560974,0.9856148362159729,0.9952548742294312,0.011474445462226868,0.048128679394721985,0.9706029891967773,0.9902589321136475
21,0.9903146028518677,0.008112736977636814,0.03592429682612419,0.9410574436187744,0.9903331398963928,0.9828256368637085,0.013393403962254524,0.05617760121822357,0.881627082824707,0.9889771938323975
22,0.9919936060905457,0.005244696047157049,0.02322424203157425,0.9531570672988892,0.9893549680709839,0.9963875412940979,0.013417545706033707,0.056278862059116364,0.9824024438858032,0.9874390959739685
23,0.993587076663971,0.004611585754901171,0.020420722663402557,0.9655754566192627,0.9877438545227051,0.9984387159347534,0.006689020432531834,0.02805658057332039,0.9915730357170105,0.9953858256340027
24,0.993050754070282,0.004564848728477955,0.02021375112235546,0.9589110016822815,0.9910236597061157,0.9883973598480225,0.035678740590810776,0.14965173602104187,0.9346001744270325,0.9707767367362976
25,0.9933461546897888,0.00950520671904087,0.04209032282233238,0.9614074230194092,0.9905057549476624,0.9943670630455017,0.01060495339334011,0.044481661170721054,0.9917967915534973,0.9607793092727661
26,0.9917293190956116,0.006385236047208309,0.0282746534794569,0.9492757320404053,0.9917716979980469,0.9810194373130798,0.01441281195729971,0.06045342981815338,0.8664284348487854,0.9943604469299316
27,0.9932217597961426,0.0039117103442549706,0.017321575433015823,0.9594210982322693,0.9917716979980469,0.9910913705825806,0.006276140920817852,0.026324789971113205,0.9347302317619324,0.9948731064796448
28,0.9940845966339111,0.004721606615930796,0.020907888188958168,0.9682709574699402,0.9886069297790527,0.9970917105674744,0.002884490415453911,0.012098773382604122,0.9867007732391357,0.9889771938323975
29,0.9934083223342896,0.00636857096105814,0.02820083498954773,0.9635986089706421,0.9885494112968445,0.9971835017204285,0.0051179127767682076,0.0214666910469532,0.9862139225006104,0.9902589321136475
30,0.9942711591720581,0.003109520301222801,0.013769367709755898,0.970431923866272,0.987686276435852,0.9973059892654419,0.01074556726962328,0.04507145285606384,0.9813178777694702,0.9964112043380737
31,0.9942633509635925,0.0060509187169373035,0.02679428830742836,0.9722994565963745,0.9856148362159729,0.9976733326911926,0.01234572846442461,0.051783207803964615,0.9905104041099548,0.9900025725364685
32,0.9944188594818115,0.005301757249981165,0.02347693219780922,0.9705168008804321,0.988722026348114,0.9976427555084229,0.010923578403890133,0.045818109065294266,0.9912641048431396,0.9889771938323975
33,0.9953204989433289,0.003393949009478092,0.015028879977762699,0.9741140604019165,0.9917141199111938,0.9945201277732849,0.005736263003200293,0.024060314521193504,0.9583743810653687,0.9974365830421448
34,0.9944732189178467,0.0036067923065274954,0.0159713476896286,0.9722883105278015,0.9872259497642517,0.9978570342063904,0.0036542867310345173,0.015327624045312405,0.9948333501815796,0.9871827960014343
35,0.9932295083999634,0.0054000201635062695,0.02391204424202442,0.9624607563018799,0.9884343147277832,0.9983774423599243,0.0030110925436019897,0.01262979581952095,0.9915687441825867,0.9948731064796448
36,0.9945743083953857,0.011118858121335506,0.049235835671424866,0.9739189743995667,0.9862477779388428,0.99831622838974,0.0033602681942284107,0.014094386249780655,0.9933299422264099,0.9925659894943237
37,0.9952583312988281,0.0031439384911209345,0.013921752572059631,0.9760404229164124,0.9891823530197144,0.9970917105674744,0.003901153337210417,0.01636308804154396,0.980555534362793,0.9953858256340027
38,0.994411051273346,0.005467633716762066,0.024211440235376358,0.9707810282707214,0.988376796245575,0.9949793219566345,0.009226647205650806,0.038700465112924576,0.9639930725097656,0.9951294660568237
39,0.9948307871818542,0.004294469952583313,0.019016483798623085,0.970287024974823,0.9921169281005859,0.9951936602592468,0.015905538573861122,0.06671455502510071,0.9649776220321655,0.9958984851837158
40,0.9956547617912292,0.003955627325922251,0.017516056075692177,0.9779495596885681,0.9901605248451233,0.99029541015625,0.03187702223658562,0.13370570540428162,0.9291187524795532,0.9946167469024658
41,0.9956237077713013,0.003167361719533801,0.014025488868355751,0.9776729941368103,0.9902181029319763,0.9969692230224609,0.005034546833485365,0.021117018535733223,0.9795660972595215,0.9953858256340027
42,0.9944188594818115,0.0036541211884468794,0.01618093252182007,0.9684003591537476,0.9910236597061157,0.9979488849639893,0.00789232924580574,0.03310376778244972,0.9863013625144958,0.9966675043106079
43,0.994356632232666,0.0032687345519661903,0.014474387280642986,0.9660789370536804,0.9930950999259949,0.998132586479187,0.002424178645014763,0.010168030858039856,0.9933196306228638,0.9910279512405396
44,0.9937658905982971,0.004761470016092062,0.021084444597363472,0.9652017951011658,0.9895275831222534,0.9973672032356262,0.003064629854634404,0.012854354456067085,0.9830336570739746,0.9951294660568237
45,0.9955148696899414,0.004166727419942617,0.01845085620880127,0.976463258266449,0.9906784296035767,0.9952854514122009,0.0030432597268372774,0.012764718383550644,0.9647729992866516,0.9969238638877869
46,0.9948541522026062,0.004539727699011564,0.02010255679488182,0.9704508185386658,0.9921169281005859,0.9893158078193665,0.01053017470985651,0.044168006628751755,0.9258992671966553,0.9897462129592896
47,0.9951961636543274,0.002728140912950039,0.01208057813346386,0.9740369915962219,0.9908510446548462,0.9930200576782227,0.005088771227747202,0.021344458684325218,0.9467282891273499,0.997692883014679
48,0.9933305978775024,0.0066877491772174835,0.029614267870783806,0.9582801461219788,0.9939006567001343,0.9974590539932251,0.002786925295367837,0.011689542792737484,0.9818273782730103,0.9971802234649658
49,0.9946675896644592,0.0033599999733269215,0.014878529123961926,0.9685623049736023,0.9927498698234558,0.9901729822158813,0.005776129197329283,0.024227529764175415,0.9798927903175354,0.9369392395019531
50,0.9934238791465759,0.00414402736350894,0.018350306898355484,0.9598375558853149,0.9928649663925171,0.992315948009491,0.008023779839277267,0.03365512564778328,0.991383969783783,0.9438605308532715
51,0.9929108619689941,0.005076639354228973,0.022480014711618423,0.9567822217941284,0.9923470616340637,0.9985305666923523,0.002993714762851596,0.01255690585821867,0.9938477277755737,0.9938477277755737
52,0.9931751489639282,0.0032828713301569223,0.01453700102865696,0.9575223326683044,0.9935554265975952,0.9962344765663147,0.0035009656567126513,0.014684530906379223,0.9724862575531006,0.9966675043106079
53,0.9943177700042725,0.004932518117129803,0.021841907873749733,0.9674303531646729,0.9913113713264465,0.9959896206855774,0.008506529033184052,0.035679981112480164,0.9986772537231445,0.9677006006240845
54,0.9966108798980713,0.002228290308266878,0.009867166168987751,0.984279453754425,0.9907359480857849,0.997979462146759,0.004027964547276497,0.016894986853003502,0.9882861971855164,0.9948731064796448
55,0.9949085712432861,0.0029718175064772367,0.013159582391381264,0.9735530614852905,0.9891823530197144,0.9970917105674744,0.005542545113712549,0.02324777841567993,0.9798285365104675,0.9961548447608948
56,0.9950018525123596,0.005842387676239014,0.02587086521089077,0.9709590077400208,0.9926923513412476,0.9970610737800598,0.0038141419645398855,0.015998125076293945,0.9800655841827393,0.9956421256065369
57,0.9954760074615479,0.0023829033598303795,0.010551814921200275,0.9749476909637451,0.9920018315315247,0.9977346062660217,0.005609286483377218,0.02352771908044815,0.9843077659606934,0.9969238638877869
58,0.9950951337814331,0.0031713400967419147,0.014043129049241543,0.9725200533866882,0.9917141199111938,0.9932649731636047,0.005053106229752302,0.021194864064455032,0.9509924054145813,0.9948731064796448
59,0.9945665001869202,0.004345384426414967,0.019241943955421448,0.9701240062713623,0.9902756214141846,0.9968467950820923,0.0032370819244533777,0.013577691279351711,0.9802731275558472,0.9935913681983948
60,0.994037926197052,0.0028271470218896866,0.012518997304141521,0.9618549942970276,0.9953392148017883,0.9971835017204285,0.008127756416797638,0.034091249108314514,0.97984379529953,0.9969238638877869
61,0.994861900806427,0.002807579468935728,0.012432338669896126,0.9707704186439514,0.9918292164802551,0.9987142086029053,0.004349918104708195,0.01824539713561535,0.9920938611030579,0.9971802234649658
62,0.9951339960098267,0.0029104992281645536,0.012888076715171337,0.9714639782905579,0.9931526780128479,0.9898362159729004,0.15768517553806305,0.6613983511924744,0.9334467053413391,0.9851320385932922
63,0.993851363658905,0.005548523273319006,0.024569664150476456,0.9634037613868713,0.9921744465827942,0.9984692931175232,0.005113819148391485,0.02144952118396759,0.9956241846084595,0.9915406107902527
64,0.9955848455429077,0.002487819641828537,0.011016422882676125,0.9738963842391968,0.9939582347869873,0.9945507645606995,0.005899275653064251,0.024744058027863503,0.9826290011405945,0.9715457558631897
65,0.9954293370246887,0.0023754031863063574,0.010518601164221764,0.9730658531188965,0.9936705231666565,0.9879993796348572,0.009925407357513905,0.04163135960698128,0.9968847632408142,0.9023327231407166
66,0.9952272772789001,0.004472171887755394,0.019803401082754135,0.9739892482757568,0.991138756275177,0.9969692230224609,0.003639423754066229,0.015265283174812794,0.9922320246696472,0.9823122024536133
67,0.9954215884208679,0.003211383940652013,0.014220456592738628,0.9746692180633545,0.9918867349624634,0.9973978400230408,0.008670047856867313,0.036365848034620285,0.9827935099601746,0.9956421256065369
68,0.9952194690704346,0.0036688444670289755,0.01624610275030136,0.9738270044326782,0.9912537932395935,0.995530366897583,0.0038056422490626574,0.015962474048137665,0.9673885703086853,0.9961548447608948
69,0.994861900806427,0.0020448570139706135,0.009054895490407944,0.9696595072746277,0.9930375814437866,0.9973366260528564,0.004826471209526062,0.020244261249899864,0.9808371067047119,0.9971802234649658
70,0.9949784874916077,0.002975973766297102,0.013178003951907158,0.9688428044319153,0.994821310043335,0.9904791116714478,0.007329211104661226,0.03074181079864502,0.9329473972320557,0.9915406107902527
71,0.9949163198471069,0.005779400002211332,0.025591986253857613,0.96977698802948,0.9933252930641174,0.9890096187591553,0.008249636739492416,0.034602466970682144,0.9200664162635803,0.9943604469299316
72,0.9944343566894531,0.002385579515248537,0.010563683696091175,0.9644350409507751,0.9955118298530579,0.99831622838974,0.003773920238018036,0.0158294178545475,0.989313006401062,0.9966675043106079
73,0.9953127503395081,0.003100298112258315,0.013728546909987926,0.97336345911026,0.992462158203125,0.9956834316253662,0.0028790654614567757,0.012076018378138542,0.9676616787910461,0.9971802234649658
74,0.9948385953903198,0.0036201397888362408,0.016030464321374893,0.9689691662788391,0.9936130046844482,0.9972753524780273,0.0029514047782868147,0.012379440478980541,0.9882172346115112,0.9889771938323975
75,0.9956314563751221,0.003085791366174817,0.013664296828210354,0.9758899807929993,0.9921744465827942,0.9923771619796753,0.005053163506090641,0.021195106208324432,0.9442822337150574,0.9948731064796448
76,0.9956392049789429,0.002157453680410981,0.009553484618663788,0.9768087863922119,0.9912537932395935,0.992560863494873,0.00950449425727129,0.03986587002873421,0.9432864785194397,0.997692883014679
77,0.9944577217102051,0.005941069219261408,0.026307927444577217,0.9648554921150208,0.995224118232727,0.9969080090522766,0.003544753883033991,0.014868197962641716,0.980040431022644,0.9943604469299316
78,0.9959967732429504,0.0035854738671332598,0.01587696373462677,0.9776796102523804,0.9930375814437866,0.9975814819335938,0.0031816635746508837,0.013345243409276009,0.9837974905967712,0.9961548447608948
79,0.9953827261924744,0.0021865481976419687,0.009682326577603817,0.974554717540741,0.9917141199111938,0.996448814868927,0.008856590837240219,0.03714828938245773,0.973954439163208,0.9969238638877869
80,0.9949007630348206,0.005296365357935429,0.023452987894415855,0.9684051275253296,0.9947062730789185,0.9940609335899353,0.0033091397490352392,0.013879931531846523,0.9557413458824158,0.9964112043380737
81,0.9936648607254028,0.0025361478328704834,0.011230413801968098,0.958480954170227,0.996259868144989,0.9954385161399841,0.002929737325757742,0.01228855736553669,0.967131495475769,0.9956421256065369
82,0.9956470131874084,0.002196206944063306,0.009725099429488182,0.9740149974822998,0.9943034648895264,0.9982243776321411,0.005309513304382563,0.02227034419775009,0.9938319325447083,0.9912843108177185
83,0.9952971935272217,0.0021579726599156857,0.009555790573358536,0.9716036915779114,0.9942459464073181,0.9958364963531494,0.0032065536361187696,0.013449642807245255,0.9745399355888367,0.9910279512405396
84,0.9952816367149353,0.004586244933307171,0.02030852437019348,0.9719721078872681,0.9937280416488647,0.995530366897583,0.005017267074435949,0.021044541150331497,0.9671559929847717,0.9964112043380737
85,0.9952816367149353,0.002405050676316023,0.010649888776242733,0.9720252156257629,0.9936705231666565,0.9975814819335938,0.00753228971734643,0.03159360960125923,0.9862595200538635,0.9935913681983948
86,0.994644284248352,0.002058505080640316,0.009115337394177914,0.9679788947105408,0.9932101964950562,0.9944589138031006,0.0027772346511483192,0.01164889708161354,0.960624098777771,0.9943604469299316
87,0.9964010119438171,0.005097027402371168,0.022570302709937096,0.9830382466316223,0.9904482364654541,0.9986836314201355,0.0056160385720431805,0.023556040599942207,0.9987073540687561,0.9902589321136475
88,0.9963388442993164,0.002400988945737481,0.010631930083036423,0.9874870181083679,0.9853846430778503,0.9988366961479187,0.0020179960411041975,0.008464328944683075,0.9926038980484009,0.997692883014679
89,0.9961211681365967,0.002192664658650756,0.009709415957331657,0.9789467453956604,0.9926347732543945,0.9940302968025208,0.014401610009372234,0.06040644645690918,0.9881454110145569,0.9615483283996582
90,0.9964709877967834,0.003943608142435551,0.01746283657848835,0.9828816056251526,0.991138756275177,0.9946425557136536,0.005911380983889103,0.02479483373463154,0.9994637966156006,0.9556524157524109
91,0.9966031312942505,0.001986227696761489,0.008795284666121006,0.9837254285812378,0.9912537932395935,0.9961732625961304,0.004256293177604675,0.017852693796157837,0.9750880599021912,0.9933350682258606
92,0.9953982830047607,0.0027467464096844196,0.012162947095930576,0.9749335050582886,0.991426408290863,0.9958364963531494,0.002793186344206333,0.011715805158019066,0.9693343043327332,0.9966675043106079
93,0.9957402944564819,0.0025608723517507315,0.011339875869452953,0.9753714203834534,0.9935554265975952,0.9989591240882874,0.004403084050863981,0.018468396738171577,0.9971715211868286,0.9941040873527527
94,0.9963621497154236,0.0016880289185792208,0.007474816869944334,0.9824271202087402,0.9907934665679932,0.9987754225730896,0.0031879462767392397,0.013371596112847328,0.9992241859436035,0.9905152320861816
95,0.9954760074615479,0.002601774875074625,0.011521018110215664,0.973929226398468,0.9930950999259949,0.996448814868927,0.13409799337387085,0.5624637007713318,0.9809402823448181,0.9894898533821106
96,0.9956392049789429,0.005671185441315174,0.025112777948379517,0.9758374691009521,0.9922895431518555,0.9958977699279785,0.0022778944112360477,0.009554452262818813,0.9691157937049866,0.9974365830421448
97,0.9953749179840088,0.002932189730927348,0.012984130531549454,0.9729486107826233,0.9933828115463257,0.9976733326911926,0.004351818934082985,0.018253371119499207,0.983809769153595,0.9969238638877869
98,0.9956003427505493,0.0019430513493716717,0.008604093454778194,0.9765319228172302,0.9912537932395935,0.9879381656646729,0.05084586516022682,0.21326906979084015,0.9115231037139893,0.9956421256065369
99,0.9950717687606812,0.003055571811273694,0.01353050209581852,0.968758761882782,0.9956269264221191,0.9959283471107483,0.0023170984350144863,0.00971889030188322,0.9686567187309265,0.9982056021690369
100,0.9955070614814758,0.0029526890721172094,0.013074906542897224,0.972868025302887,0.9944760799407959,0.996112048625946,0.004500905517488718,0.018878702074289322,0.9708083868026733,0.9974365830421448
101,0.9956780672073364,0.0027033432852476835,0.011970741674304008,0.9747700095176697,0.9937280416488647,0.997979462146759,0.0025356102269142866,0.01063542254269123,0.987293541431427,0.9958984851837158
102,0.9959812760353088,0.0020060872193425894,0.008883212693035603,0.9765430688858032,0.9941308498382568,0.998897910118103,0.003928953316062689,0.016479691490530968,0.996658980846405,0.9941040873527527
103,0.9965487122535706,0.002035448094829917,0.009013223461806774,0.9810259342193604,0.9936705231666565,0.9989591240882874,0.003300220239907503,0.013842519372701645,0.9948809742927551,0.9964112043380737
104,0.9960201382637024,0.0028357873670756817,0.012557241134345531,0.9792578220367432,0.9915415048599243,0.9987448453903198,0.003528049448505044,0.01479813177138567,0.9956343173980713,0.9938477277755737
105,0.9960667490959167,0.004024909809231758,0.017822859808802605,0.9805753231048584,0.9905057549476624,0.997979462146759,0.003061270108446479,0.012840261682868004,0.9890334010124207,0.9941040873527527
106,0.9959734678268433,0.002021663123741746,0.008952174335718155,0.9779465794563293,0.9925772547721863,0.9975202679634094,0.004598637111485004,0.01928863115608692,0.9840344786643982,0.9953858256340027
107,0.9957947134971619,0.0023058883380144835,0.010210796259343624,0.9740961790084839,0.9953392148017883,0.9889178276062012,0.01191801019012928,0.04998917877674103,0.9357300996780396,0.9741092324256897
108,0.9956936240196228,0.0020086290314793587,0.008894478902220726,0.9757932424545288,0.9927498698234558,0.9936935305595398,0.002896329155191779,0.01214842963963747,0.9516010880470276,0.9979492425918579
109,0.9935404658317566,0.0030237725004553795,0.01338966190814972,0.9580888152122498,0.9957419633865356,0.9950099587440491,0.007958306930959225,0.03338050842285156,0.971969723701477,0.9866700768470764
110,0.9955148696899414,0.0038481520023196936,0.017040131613612175,0.9722846746444702,0.9951665997505188,0.995530366897583,0.009887459687888622,0.041472189128398895,0.965996503829956,0.997692883014679
111,0.9965797662734985,0.001224634237587452,0.005422850605100393,0.9794508814811707,0.9955693483352661,0.9982550144195557,0.0029452217277139425,0.01235350500792265,0.9928205013275146,0.9925659894943237
112,0.9946364760398865,0.007751836907118559,0.03432614728808403,0.9658868908882141,0.9954543113708496,0.9911832213401794,0.009781458415091038,0.041027575731277466,0.9490429759025574,0.978723406791687
113,0.99632328748703,0.0016124777030199766,0.007140282075852156,0.9791949987411499,0.9939006567001343,0.9978876709938049,0.004823210183531046,0.02023058384656906,0.9870361089706421,0.9953858256340027
114,0.9959734678268433,0.0015810471959412098,0.0070011005736887455,0.9747170209884644,0.9960296750068665,0.9990203380584717,0.0029526983853429556,0.012384865432977676,0.993872880935669,0.9979492425918579
115,0.99632328748703,0.0036173181142657995,0.01601797342300415,0.9794667959213257,0.9936130046844482,0.997214138507843,0.0026413488667458296,0.011078935116529465,0.9798488616943359,0.9971802234649658
116,0.9964942932128906,0.0013484256342053413,0.005971010308712721,0.97981858253479,0.9945336580276489,0.9924383759498596,0.01007781457155943,0.04227061942219734,0.9462628364562988,0.9930787086486816
117,0.9957014322280884,0.002576971659436822,0.011411180719733238,0.9725873470306396,0.996259868144989,0.9940609335899353,0.00517417024821043,0.021702658385038376,0.9555173516273499,0.9966675043106079
118,0.9942400455474854,0.003297035815194249,0.014599726535379887,0.9637123942375183,0.994821310043335,0.9966630935668945,0.009152214974164963,0.03838825970888138,0.9797570705413818,0.9925659894943237
119,0.9955070614814758,0.003247880842536688,0.014382056891918182,0.9735077023506165,0.9937856197357178,0.9945507645606995,0.011726577766239643,0.04918622598052025,0.958610475063324,0.9974365830421448
120,0.996059000492096,0.0015687462873756886,0.0069466233253479,0.9770413637161255,0.9941883683204651,0.9987754225730896,0.003342475276440382,0.014019754715263844,0.9938603043556213,0.9958984851837158
121,0.9964243173599243,0.004049946554005146,0.017933694645762444,0.9798627495765686,0.9939582347869873,0.99366295337677,0.0030115353874862194,0.012631652876734734,0.951368510723114,0.9979492425918579
122,0.995903491973877,0.0013990463921800256,0.006195168010890484,0.9744903445243835,0.9957419633865356,0.9987754225730896,0.0033720810897648335,0.014143934473395348,0.9933554530143738,0.9964112043380737
123,0.9961833357810974,0.0024444879963994026,0.01082452479749918,0.9769543409347534,0.995224118232727,0.9959283471107483,0.003425715956836939,0.014368901960551739,0.9712356328964233,0.9953858256340027
124,0.9959890246391296,0.0018660447094589472,0.008263113908469677,0.9749338030815125,0.99591463804245,0.997979462146759,0.006889508571475744,0.028897512704133987,0.9958624243736267,0.9871827960014343
125,0.9954837560653687,0.0046388693153858185,0.02054157294332981,0.9729699492454529,0.9941883683204651,0.9895606637001038,0.012390738353133202,0.05197199806571007,0.9236078262329102,0.9948731064796448
126,0.9959113001823425,0.004493980202823877,0.01989995688199997,0.9773409366607666,0.9927498698234558,0.9982243776321411,0.004144229460507631,0.017382651567459106,0.9883100390434265,0.9969238638877869
127,0.9964476227760315,0.0020534577779471874,0.009092993102967739,0.9793224334716797,0.9947062730789185,0.9977346062660217,0.004457440227270126,0.018696390092372894,0.9845530390739441,0.9966675043106079
128,0.9961444735527039,0.00877438485622406,0.03885418921709061,0.9786787629127502,0.9930950999259949,0.9986836314201355,0.00473581999540329,0.0198640339076519,0.9930981397628784,0.9958984851837158
129,0.996859610080719,0.00308319553732872,0.01365279033780098,0.9823813438415527,0.9945911765098572,0.9980407357215881,0.012355831451714039,0.05182558298110962,0.9966347217559814,0.9869264364242554
130,0.9963388442993164,0.0015828685136511922,0.0070091476663947105,0.9787631630897522,0.9944760799407959,0.9989284873008728,0.002799800131469965,0.011743546463549137,0.9976828098297119,0.9933350682258606
131,0.9965720176696777,0.001800074940547347,0.007970987819135189,0.981083869934082,0.9937856197357178,0.9985611438751221,0.002463524229824543,0.010333063080906868,0.9969056248664856,0.9910279512405396
132,0.9962844252586365,0.0016851866384968162,0.007462223060429096,0.9798421263694763,0.9929224848747253,0.9959283471107483,0.008348250761628151,0.035016097128391266,0.9970976114273071,0.9687259793281555
133,0.9962844252586365,0.004370451904833317,0.019352924078702927,0.9788632392883301,0.9939582347869873,0.9985611438751221,0.0036286208778619766,0.015219970606267452,0.9981902837753296,0.9897462129592896
134,0.9972404837608337,0.001647062599658966,0.007293411996215582,0.9864556193351746,0.9932101964950562,0.9986223578453064,0.004670414142310619,0.01958969235420227,0.9958847761154175,0.9925659894943237
135,0.9968751668930054,0.002056639641523361,0.009107067249715328,0.9851957559585571,0.9917716979980469,0.9989897608757019,0.002341614104807377,0.009821719489991665,0.9951356649398804,0.9964112043380737
136,0.996641993522644,0.003379106055945158,0.014963151887059212,0.9808205366134644,0.9945911765098572,0.9982550144195557,0.007039056625217199,0.029524782672524452,0.9925678968429565,0.9928223490715027
137,0.996354341506958,0.0014945793664082885,0.006618200801312923,0.978602945804596,0.9947637915611267,0.9980100989341736,0.006192054133862257,0.025972094386816025,0.9885379672050476,0.9948731064796448
138,0.9966808557510376,0.001254347269423306,0.005554417613893747,0.9814267754554749,0.9942459464073181,0.9978876709938049,0.003399275243282318,0.014257998205721378,0.9961159825325012,0.9861574172973633
139,0.9953438639640808,0.002502505434677005,0.01108143012970686,0.9708192944526672,0.9954543113708496,0.995867133140564,0.003657450433820486,0.0153408944606781,0.970514714717865,0.9956421256065369
140,0.9970150589942932,0.004666607361286879,0.020664358511567116,0.9842708110809326,0.9937856197357178,0.9985305666923523,0.0025424419436603785,0.010664076544344425,0.9989640116691589,0.9887208342552185
141,0.9977146983146667,0.0012627115938812494,0.005591460503637791,0.9921645522117615,0.9909085631370544,0.9980407357215881,0.0029779584147036076,0.012490817345678806,0.9870525598526001,0.9966675043106079
142,0.9971550107002258,0.0020549404434859753,0.009099546819925308,0.987562358379364,0.991426408290863,0.998132586479187,0.0034762644208967686,0.0145809231325984,0.9994797110557556,0.9848756790161133
143,0.9968829154968262,0.00171354366466403,0.007587797939777374,0.985807478427887,0.9911962747573853,0.9982243776321411,0.005121360998600721,0.02148115448653698,0.991055428981781,0.9941040873527527
144,0.9973182678222656,0.0016881809569895267,0.007475497201085091,0.9881921410560608,0.9920018315315247,0.9992040395736694,0.0023583739530295134,0.009892018511891365,0.9971773028373718,0.9961548447608948
145,0.9964709877967834,0.0052459826692938805,0.02322990447282791,0.9806873202323914,0.9934403300285339,0.9972753524780273,0.0038017972838133574,0.015946345403790474,0.9979101419448853,0.9792360663414001
146,0.9971550107002258,0.0022843098267912865,0.010115222074091434,0.9846180081367493,0.9944760799407959,0.9972753524780273,0.003214469878003001,0.013482846319675446,0.980584979057312,0.9969238638877869
147,0.9969995617866516,0.0030683577060699463,0.01358711626380682,0.9848769903182983,0.9930375814437866,0.9978876709938049,0.0026790760457515717,0.011237178929150105,0.9989583492279053,0.9833375811576843
148,0.9972560405731201,0.0016847170190885663,0.00746016064658761,0.9870137572288513,0.9927498698234558,0.9975814819335938,0.0024635347072035074,0.010333106853067875,0.9825757741928101,0.9974365830421448
149,0.996727466583252,0.0018783113919198513,0.008317415602505207,0.982748806476593,0.9932101964950562,0.9984387159347534,0.0034325504675507545,0.014397568069398403,0.991824209690094,0.9951294660568237
150,0.9963854551315308,0.0030874114017933607,0.013671483844518661,0.9827054738998413,0.9906784296035767,0.9979488849639893,0.006927847396582365,0.029058322310447693,0.999218761920929,0.9835939407348633
