epoch,accuracy,binary_crossentropy,loss,precision,recall,val_accuracy,val_binary_crossentropy,val_loss,val_precision,val_recall
243,0.9967904090881348,0.000994651229120791,0.009008373133838177,0.99228435754776,0.9966117143630981,0.9988503456115723,0.00041695788968354464,0.003733688034117222,0.9971610903739929,0.9984366297721863
244,0.9971407651901245,0.000659350713249296,0.005971620790660381,0.9937424063682556,0.9963523149490356,0.995642364025116,0.0005962222930975258,0.005338927730917931,0.9836421012878418,0.9999289512634277
245,0.9970192909240723,0.0008706146036274731,0.00788500439375639,0.9927355051040649,0.9969521760940552,0.9984052777290344,0.0005871513858437538,0.005257701501250267,0.9994286298751831,0.9944570660591125
246,0.9970192909240723,0.0006677062483504415,0.006047296337783337,0.9928309917449951,0.9968549013137817,0.9997032880783081,0.00017484731506556273,0.0015656865434721112,0.9994314908981323,0.9994314908981323
247,0.9965988397598267,0.0014198138378560543,0.012858993373811245,0.9918661117553711,0.9963685274124146,0.9950118660926819,0.0011754499282687902,0.010525674559175968,0.981309711933136,0.9999289512634277
248,0.9968931674957275,0.0010514119639992714,0.009522455744445324,0.9930827021598816,0.9961577653884888,0.9968476295471191,0.0005486442241817713,0.004912885837256908,0.9884064197540283,0.9996446967124939
249,0.9972202181816101,0.0007660213159397244,0.006937711965292692,0.992995023727417,0.9973898530006409,0.9992212057113647,0.000357659300789237,0.0032026933040469885,0.9975177049636841,0.9995025396347046
250,0.9968557953834534,0.0007650165935046971,0.006928605958819389,0.9922066330909729,0.9969197511672974,0.9970887303352356,0.0006678547360934317,0.005980367306619883,0.9949491620063782,0.9938885569572449
251,0.9968745112419128,0.0009143774514086545,0.008281350135803223,0.9917945861816406,0.9974060654640198,0.998201310634613,0.0005031483015045524,0.0045054880902171135,0.9996424913406372,0.9934622049331665
252,0.9970987439155579,0.0009363834396935999,0.008480647578835487,0.9925785064697266,0.9973898530006409,0.9993138909339905,0.0005141303990967572,0.004603828769177198,0.9999287724494934,0.9974417090415955
253,0.9967904090881348,0.0006942389882169664,0.006287598516792059,0.9917762875556946,0.9971305131912231,0.9945111870765686,0.001457375125028193,0.0130502013489604,0.9795321822166443,0.9998579025268555
254,0.9967997670173645,0.0008626809576526284,0.007813137024641037,0.9914121031761169,0.997535765171051,0.9963284134864807,0.00043438278953544796,0.003889721119776368,0.9862610697746277,0.9998579025268555
255,0.9967343211174011,0.0007454622536897659,0.006751513574272394,0.9917905926704407,0.9969197511672974,0.9971999526023865,0.0005161401350051165,0.004621824715286493,0.9898656010627747,0.9995025396347046
256,0.9965988397598267,0.0010043401271104813,0.009096113033592701,0.9912477135658264,0.9970008134841919,0.9938807487487793,0.001279112882912159,0.011453934945166111,0.9771527647972107,0.9999289512634277
257,0.9962811470031738,0.001032616593874991,0.009352209977805614,0.9894689321517944,0.997714102268219,0.9969589114189148,0.0009746672585606575,0.008727747946977615,0.9888232946395874,0.9996446967124939
258,0.996650218963623,0.0009966802317649126,0.00902674812823534,0.9912651181221008,0.997162938117981,0.9955310821533203,0.0005367158446460962,0.004806071985512972,0.9833647608757019,0.9997867941856384
259,0.9967764019966125,0.0007515810430049896,0.006806919816881418,0.9914113879203796,0.9974547028541565,0.9969774484634399,0.0006186595419421792,0.005539844278246164,0.9887553453445435,0.9997867941856384
260,0.9959494471549988,0.0011746528325602412,0.010638603940606117,0.9890790581703186,0.9969521760940552,0.9981271028518677,0.0003214797470718622,0.002878720173612237,0.993291437625885,0.9995736479759216
261,0.9965988397598267,0.0010674992809072137,0.009668149054050446,0.9911527037620544,0.9970980882644653,0.9981085658073425,0.0004900677013210952,0.004388356581330299,0.9931516647338867,0.9996446967124939
262,0.9969492554664612,0.0006681054946966469,0.006050900090485811,0.9918918013572693,0.9975681900978088,0.9962171912193298,0.0009751207544468343,0.008731809444725513,0.9857783317565918,0.9999289512634277
263,0.9973884224891663,0.001222754828631878,0.011074265465140343,0.9939233064651489,0.9970332384109497,0.998479425907135,0.0005462296539917588,0.0048912642523646355,0.9943462610244751,0.9998579025268555
264,0.9970847368240356,0.0006675510085187852,0.006045874673873186,0.9933581948280334,0.9965468645095825,0.9990728497505188,0.0002527109463699162,0.0022629236336797476,0.997234046459198,0.9992182850837708
265,0.9970987439155579,0.0007862537167966366,0.007120962720364332,0.9925785064697266,0.9973898530006409,0.9854435324668884,0.003495632903650403,0.031301967799663544,0.9884567260742188,0.9553723931312561
266,0.9970192909240723,0.000930971815250814,0.008431633934378624,0.9924492835998535,0.9972440004348755,0.9982383847236633,0.0003117522574029863,0.002791614504531026,0.9933639168739319,0.9999289512634277
267,0.997052013874054,0.0006220093346200883,0.005633415188640356,0.9929113388061523,0.9968873262405396,0.9990543127059937,0.00026737863663583994,0.0023942668922245502,0.9966701865196228,0.9997157454490662
268,0.9960615634918213,0.0017645253101363778,0.015980979427695274,0.9889732003211975,0.9974547028541565,0.9969589114189148,0.0005176624399609864,0.004635456018149853,0.9888920187950134,0.9995736479759216
269,0.9970800280570984,0.0006823303992860019,0.006179749500006437,0.9924508929252625,0.9974547028541565,0.9964953064918518,0.00040788596379570663,0.0036524527240544558,0.986815333366394,0.9999289512634277
270,0.9970473647117615,0.0007276027463376522,0.006589777301996946,0.9928475618362427,0.9969359636306763,0.995623767375946,0.0008649116498418152,0.007744931615889072,0.983573317527771,0.9999289512634277
271,0.9968090653419495,0.0009416581015102565,0.00852842628955841,0.9917926788330078,0.9971791505813599,0.9994251728057861,0.00023175655223894864,0.0020752856507897377,0.9990049004554749,0.9987919330596924
272,0.9971314668655396,0.0006547982338815928,0.0059303888119757175,0.9927859902381897,0.9972926378250122,0.9995549917221069,0.00026052427710965276,0.002332888776436448,0.9988636374473572,0.9994314908981323
273,0.9966642260551453,0.0007990834419615567,0.007237150799483061,0.9916775822639465,0.9967900514602661,0.9970145225524902,0.0011305216467007995,0.010123360902071,0.9982092976570129,0.9903354048728943
274,0.9965988397598267,0.0008340206113643944,0.007553547620773315,0.991089403629303,0.997162938117981,0.9952158331871033,0.000465134100522846,0.004165086429566145,0.9821977019309998,0.9997867941856384
275,0.997028648853302,0.000853471748996526,0.007729740813374519,0.9924495220184326,0.9972764253616333,0.9973297715187073,0.0005471018375828862,0.0048990738578140736,0.9900084137916565,0.9998579025268555
276,0.9973463416099548,0.000734671310056001,0.0066537694074213505,0.9941461086273193,0.9966603517532349,0.9989801049232483,0.0003422994341235608,0.00306515209376812,0.9992164969444275,0.9968731999397278
277,0.9968745112419128,0.0007977186469361186,0.007224793080240488,0.9930503964424133,0.996125340461731,0.9956609010696411,0.0005708266398869455,0.005111520178616047,0.9837108254432678,0.9999289512634277
278,0.9970239996910095,0.0007863499922677875,0.007121840957552195,0.9921953082084656,0.9975195527076721,0.9946039319038391,0.0010296037653461099,0.009219682775437832,0.9798064231872559,0.9999289512634277
279,0.9966222047805786,0.0007557820063084364,0.006844972260296345,0.991660475730896,0.9966603517532349,0.9932873249053955,0.0033829952590167522,0.03029334545135498,0.9749861359596252,0.9999289512634277
280,0.9966175556182861,0.0007484203670173883,0.006778307259082794,0.9913116097450256,0.9970008134841919,0.9932131767272949,0.0008526600431650877,0.007635223213583231,0.9747160077095032,0.9999289512634277
281,0.9968604445457458,0.0007094867760315537,0.006425701081752777,0.9920956492424011,0.9970494508743286,0.9986834526062012,0.0004047145484946668,0.0036240541376173496,0.9993579983711243,0.9955940842628479
282,0.9970192909240723,0.0006573390564881265,0.0059533980675041676,0.9926877617835999,0.9970008134841919,0.9985536336898804,0.0014645216288045049,0.013114194385707378,0.9945575594902039,0.9999289512634277
283,0.9970940947532654,0.0008365383255295455,0.007576368283480406,0.9934700727462769,0.996465802192688,0.9953085780143738,0.000528179865796119,0.004729636013507843,0.9824059009552002,0.9999289512634277
284,0.9967904090881348,0.0007009338587522507,0.006348231341689825,0.9920778274536133,0.9968224763870239,0.9971258044242859,0.0004770517407450825,0.004271804355084896,0.9897248148918152,0.9993604421615601
285,0.9969305396080017,0.0010708409827202559,0.009698402136564255,0.9930357933044434,0.9963361024856567,0.9971999526023865,0.0002880615647882223,0.0025794741231948137,0.9895210862159729,0.9998579025268555
286,0.9970613718032837,0.0007412460981868207,0.006713331677019596,0.9925457239151001,0.9972926378250122,0.9987390637397766,0.0003836094692815095,0.003435066668316722,0.9992157220840454,0.995949387550354
287,0.9971407651901245,0.0007301480509340763,0.006612815428525209,0.9931045770645142,0.9970008134841919,0.9956794381141663,0.0005038960953243077,0.004512184299528599,0.9837796092033386,0.9999289512634277
288,0.9968978762626648,0.0007160543464124203,0.00648517394438386,0.9922236800193787,0.9970494508743286,0.9995549917221069,0.0003054094559047371,0.0027348173316568136,0.9987219572067261,0.9995736479759216
289,0.9970660209655762,0.0012331838952377439,0.0111687071621418,0.992609441280365,0.9972440004348755,0.9976635575294495,0.0011484522838145494,0.010283922776579857,0.9999282956123352,0.9911171197891235
290,0.997383713722229,0.00063994963420555,0.005795903969556093,0.9941468238830566,0.9967900514602661,0.9989801049232483,0.0003013232781086117,0.0026982270646840334,0.99950110912323,0.996588945388794
291,0.9967530369758606,0.0007835940923541784,0.0070968689396977425,0.9917117953300476,0.9970656633377075,0.9988503456115723,0.00040010068914853036,0.003582738572731614,0.9995720982551575,0.996020495891571
292,0.9972622394561768,0.0006153215654194355,0.005572859663516283,0.9931711554527283,0.9973574280738831,0.9991284608840942,0.0003583622456062585,0.0032089881133288145,0.9998574256896973,0.9968021512031555
293,0.9967857003211975,0.0009390250779688358,0.008504568599164486,0.9925386309623718,0.9963361024856567,0.9970515966415405,0.00031238177325576544,0.0027972518000751734,0.9891709685325623,0.9996446967124939
294,0.99700528383255,0.0006920987507328391,0.006268211640417576,0.9927351474761963,0.9969035387039185,0.99773770570755,0.00040997291216626763,0.0036711404100060463,0.9920287728309631,0.9993604421615601
295,0.9973043203353882,0.000718593189958483,0.006508163176476955,0.9941292405128479,0.9965306520462036,0.9995920658111572,0.000333527714246884,0.0029866048134863377,0.9992892742156982,0.9991472363471985
296,0.9971314668655396,0.0007580553065054119,0.006865563336759806,0.9934549927711487,0.9966117143630981,0.9977191686630249,0.000334653741447255,0.002996688010171056,0.9916813373565674,0.9996446967124939
297,0.9969305396080017,0.000801109941676259,0.007255512289702892,0.9923039674758911,0.9970818758010864,0.9966251254081726,0.0005768604460172355,0.005165550392121077,0.9873684048652649,0.9998579025268555
298,0.9973229765892029,0.0006868203054182231,0.006220405455678701,0.9938580989837646,0.9968711137771606,0.9971628785133362,0.0010889393743127584,0.009751008823513985,0.9993542432785034,0.9897668957710266
299,0.9970893859863281,0.0008699221070855856,0.007878725416958332,0.9930714964866638,0.9968549013137817,0.998349666595459,0.0003001515578944236,0.002687735017389059,0.9943435192108154,0.9993604421615601
300,0.9969726204872131,0.0008990796050056815,0.008142797276377678,0.9925434589385986,0.996984601020813,0.9982939958572388,0.00034480844624340534,0.0030876190867275,0.9937835335731506,0.9997157454490662
301,0.9965053796768188,0.0012184905353933573,0.011035638861358166,0.992547333240509,0.9953472018241882,0.9985721707344055,0.0005711156409233809,0.005114107858389616,0.9951878786087036,0.9993604421615601
302,0.9969959855079651,0.0007060374482534826,0.006394440773874521,0.9923692345619202,0.9972440004348755,0.9990171790122986,0.0006620706990361214,0.005928573664277792,0.9964586496353149,0.9997867941856384
303,0.9972388744354248,0.0007452835561707616,0.0067498949356377125,0.9929636716842651,0.9974871277809143,0.998627781867981,0.00023295084247365594,0.0020859800279140472,0.9951188564300537,0.9996446967124939
304,0.9972435832023621,0.000689501001033932,0.0062446920201182365,0.993154764175415,0.9973088502883911,0.9971072673797607,0.00020896518253721297,0.001871198182925582,0.9895173907279968,0.9995025396347046
305,0.9971127510070801,0.0005957530811429024,0.00539562338963151,0.9927378296852112,0.9972764253616333,0.9945482611656189,0.0019638920202851295,0.01758585311472416,0.9797353744506836,0.9997867941856384
306,0.99655681848526,0.0007744255708530545,0.007013821043074131,0.9908666014671326,0.9972440004348755,0.9943813681602478,0.0005414400366134942,0.0048483749851584435,0.9790550470352173,0.9998579025268555
307,0.9969492554664612,0.0007927960250526667,0.007180198095738888,0.9924792647361755,0.9969683885574341,0.9994807839393616,0.0003387999313417822,0.003033815650269389,0.9995020627975464,0.9985076785087585
308,0.9971641302108765,0.0007992211612872779,0.007238402497023344,0.99253249168396,0.9976654648780823,0.9995920658111572,0.00022955043823458254,0.002055530669167638,0.9988638162612915,0.9995736479759216
309,0.9971548318862915,0.0008400700753554702,0.007608340587466955,0.9928820729255676,0.9972764253616333,0.9996291399002075,0.0003027833881787956,0.00271130190230906,0.9990765452384949,0.9995025396347046
310,0.9972715973854065,0.0006671687588095665,0.006042426452040672,0.9935697317123413,0.996984601020813,0.9996662139892578,0.00020987511379644275,0.001879346207715571,0.9993604421615601,0.9993604421615601
311,0.9967156648635864,0.0008644753834232688,0.007829388603568077,0.9915838837623596,0.9970656633377075,0.9956794381141663,0.0009272723691537976,0.008303346112370491,0.9839149713516235,0.9997867941856384
312,0.9970847368240356,0.0007140111410990357,0.006466658320277929,0.9926099181175232,0.9973088502883911,0.998201310634613,0.0005601865705102682,0.005016242619603872,0.9932933449745178,0.9998579025268555
313,0.9972435832023621,0.0006207906408235431,0.005622381344437599,0.9930115342140198,0.9974547028541565,0.9947336912155151,0.0011184833711013198,0.010015563108026981,0.9804181456565857,0.9997867941856384
314,0.9972015023231506,0.0009343059500679374,0.008461842313408852,0.9933290481567383,0.996984601020813,0.9996662139892578,0.00028330416535027325,0.0025368735659867525,0.9997866153717041,0.9989340305328369
315,0.997159481048584,0.0008392788586206734,0.00760119641199708,0.9937108755111694,0.9964495897293091,0.9985350966453552,0.0005160541622899473,0.004621054977178574,0.9949069619178772,0.9995025396347046
316,0.9970239996910095,0.0007784655317664146,0.007050421088933945,0.9929265975952148,0.9967738389968872,0.9987390637397766,0.0003131494449917227,0.0028041258919984102,0.99540114402771,0.9997867941856384
317,0.9972809553146362,0.000678683107253164,0.006146701984107494,0.9935539960861206,0.9970332384109497,0.9983682036399841,0.0005484993453137577,0.004911588039249182,0.9951841235160828,0.9985787272453308
318,0.9971688389778137,0.0008109481423161924,0.0073446123860776424,0.9932485818862915,0.9969521760940552,0.9993695020675659,0.00035092647885903716,0.003142403671517968,0.9990047216415405,0.9985787272453308
319,0.997290313243866,0.0009763215784914792,0.00884236954152584,0.9933629631996155,0.9972602128982544,0.9977748394012451,0.00030851582414470613,0.0027626336086541414,0.9916831254959106,0.9998579025268555
320,0.9969819188117981,0.0008161069708876312,0.007391341961920261,0.9923688769340515,0.9971953630447388,0.9967549443244934,0.0005318568437360227,0.004762561526149511,0.9878537058830261,0.9998579025268555
321,0.9970473647117615,0.000755328917875886,0.0068408711813390255,0.9921641945838928,0.9976330399513245,0.9993324279785156,0.0003018000570591539,0.0027024964801967144,0.9979423880577087,0.9995025396347046
322,0.9972856044769287,0.000801115354988724,0.0072555518709123135,0.9934425354003906,0.997162938117981,0.9976820945739746,0.0005520897684618831,0.004943739157170057,0.9992125630378723,0.9918988347053528
323,0.9971828460693359,0.0008882571128197014,0.008044769987463951,0.9928668141365051,0.9973898530006409,0.999406635761261,0.0003675607149489224,0.003291356610134244,0.9990048408508301,0.9987208843231201
324,0.996673583984375,0.0007921403739601374,0.007174266502261162,0.9908387064933777,0.9976816773414612,0.9983311295509338,0.00026108798920176923,0.002337936544790864,0.9940636157989502,0.9995736479759216
325,0.9970146417617798,0.0007043613586574793,0.006379258818924427,0.9924173951148987,0.9972602128982544,0.9984980225563049,0.0004361734609119594,0.003905755700543523,0.9995001554489136,0.9947413206100464
326,0.9973043203353882,0.0007008601678535342,0.006347550079226494,0.9942411780357361,0.9964171648025513,0.9951416850090027,0.0005893068155273795,0.005277002230286598,0.9820581078529358,0.9996446967124939
327,0.9970146417617798,0.0006989618414081633,0.006330360658466816,0.9922903180122375,0.9973898530006409,0.999091386795044,0.00028008228400722146,0.0025080228224396706,0.9969522953033447,0.9995736479759216
328,0.997136116027832,0.0007861199555918574,0.007119737099856138,0.992754340171814,0.9973412156105042,0.998627781867981,0.0005556904361583292,0.004975981544703245,0.9990730285644531,0.9956651329994202
329,0.9971081018447876,0.0009214062010869384,0.00834499392658472,0.9929445385932922,0.9970494508743286,0.9946224689483643,0.0012963756453245878,0.011608515866100788,0.9799414873123169,0.9998579025268555
330,0.9972622394561768,0.0007068592240102589,0.006401898339390755,0.992741584777832,0.9977951645851135,0.9966251254081726,0.0004314843681640923,0.0038637667894363403,0.9877792000770569,0.9994314908981323
331,0.996935248374939,0.000713529356289655,0.006462292745709419,0.9916219711303711,0.9977951645851135,0.9943999648094177,0.0005759242339991033,0.005157166626304388,0.9791231751441956,0.9998579025268555
332,0.9975005388259888,0.0006863794405944645,0.006216413341462612,0.9941811561584473,0.997162938117981,0.999258279800415,0.0003026641206815839,0.0027102341409772635,0.9981539249420166,0.999005138874054
333,0.9970847368240356,0.0008397144847549498,0.007605144288390875,0.9928485155105591,0.9970656633377075,0.9972184896469116,0.0003155416634399444,0.002825547009706497,0.9895218014717102,0.9999289512634277
334,0.9973743557929993,0.0007043673540465534,0.006379324477165937,0.9935879707336426,0.9973250031471252,0.9995549917221069,0.0005830630543641746,0.005221092142164707,0.9985803365707397,0.9997157454490662
335,0.997052013874054,0.0007339812582358718,0.006647534668445587,0.9927204251289368,0.9970818758010864,0.9993138909339905,0.00024128565564751625,0.0021606148220598698,0.9975185990333557,0.9998579025268555
336,0.9967623353004456,0.000815466046333313,0.007385524921119213,0.991680383682251,0.9971305131912231,0.9966436624526978,0.000566987378988415,0.005077141337096691,0.9874377250671387,0.9998579025268555
337,0.9969025254249573,0.0006715324125252664,0.006081945262849331,0.991874635219574,0.9974222779273987,0.9960502982139587,0.0004410425026435405,0.00394935579970479,0.9851571917533875,0.9999289512634277
338,0.9968371391296387,0.000920528662391007,0.0083370516076684,0.9919838905334473,0.9970818758010864,0.9981827735900879,0.0010661438573151827,0.009546884335577488,0.9932928681373596,0.9997867941856384
339,0.997052013874054,0.0009319867240265012,0.008440823294222355,0.9921960830688477,0.9976168274879456,0.9913402795791626,0.00229066563770175,0.02051197737455368,0.9679438471794128,0.9999289512634277
340,0.9970940947532654,0.0009673550957813859,0.008761155419051647,0.9926419854164124,0.9973088502883911,0.9997960329055786,0.0002428956504445523,0.0021750316955149174,0.9995736479759216,0.9996446967124939
341,0.9968651533126831,0.0007135822670534253,0.006462773308157921,0.9913982152938843,0.9977789521217346,0.9958834052085876,0.0004500565119087696,0.004030073061585426,0.9846724271774292,0.9997867941856384
342,0.9972342252731323,0.000820624059997499,0.007432229351252317,0.9935370087623596,0.9968873262405396,0.999258279800415,0.00043795997044071555,0.0039217532612383366,0.9996439218521118,0.9975128173828125
343,0.9966268539428711,0.000841190863866359,0.007618511561304331,0.9905370473861694,0.9978275895118713,0.9960317611694336,0.0005123866721987724,0.004588214214891195,0.9854280352592468,0.9995736479759216
344,0.9971922039985657,0.0006908197537995875,0.00625663623213768,0.9929466247558594,0.9973412156105042,0.9996476769447327,0.0005406306008808315,0.0048411269672214985,0.9993603825569153,0.9992893934249878
345,0.9968978762626648,0.0007132227765396237,0.006459527648985386,0.9918110966682434,0.9974709153175354,0.9970515966415405,0.0002395720948697999,0.002145270584151149,0.9890334010124207,0.9997867941856384
346,0.9970847368240356,0.0008524484583176672,0.0077204774133861065,0.992085874080658,0.9978438019752502,0.9995920658111572,0.0003227083943784237,0.002889722352847457,0.9989346861839294,0.9995025396347046
347,0.9973323345184326,0.0007147239521145821,0.006473120301961899,0.993858277797699,0.9969035387039185,0.9985350966453552,0.0002459166862536222,0.002202083822339773,0.994627058506012,0.9997867941856384
348,0.9973369836807251,0.0006733748596161604,0.006098620593547821,0.9934436678886414,0.9973412156105042,0.9982383847236633,0.0004067544941790402,0.003642320865765214,0.993573009967804,0.9997157454490662
349,0.9973043203353882,0.0008467805455438793,0.007669129408895969,0.9931880831718445,0.9974871277809143,0.9973112344741821,0.0003528691304381937,0.0031597993802279234,0.9899387955665588,0.9998579025268555
350,0.9975005388259888,0.0005906166043132544,0.005349100101739168,0.9939895272254944,0.9973574280738831,0.9966251254081726,0.0005221993778832257,0.004676083102822304,0.9873000383377075,0.9999289512634277
351,0.9971501231193542,0.0007218580576591194,0.0065377457067370415,0.9934872984886169,0.996644139289856,0.9991655349731445,0.00025749014457687736,0.0023057193029671907,0.9973055124282837,0.9995025396347046
352,0.997491180896759,0.0007598464144393802,0.006881786976009607,0.9940053224563599,0.9973088502883911,0.9895972609519958,0.004945004358887672,0.04428049921989441,0.9622305631637573,0.9993604421615601
353,0.9968324303627014,0.0010972305899485946,0.009937419556081295,0.992094874382019,0.9969521760940552,0.9995549917221069,0.00024958403082564473,0.0022349234204739332,0.9987219572067261,0.9995736479759216
354,0.9973183274269104,0.0008035823120735586,0.0072778877802193165,0.9932202100753784,0.9975033402442932,0.997886061668396,0.0005635924753732979,0.005046741105616093,0.9992131590843201,0.9926804900169373
355,0.9969071745872498,0.0007273891824297607,0.006587833631783724,0.99141526222229,0.9979086518287659,0.9993509650230408,0.0002679172612261027,0.00239908997900784,0.9975895285606384,0.9999289512634277
356,0.9974491596221924,0.0006801445852033794,0.00615994306281209,0.9934940338134766,0.9976816773414612,0.9949191808700562,0.0012960268650203943,0.011605393141508102,0.9989874362945557,0.9815235733985901
357,0.996911883354187,0.0008121066493913531,0.007355105597525835,0.9928283095359802,0.9964820146560669,0.9945482611656189,0.0007548403227701783,0.006759287789463997,0.9796018004417419,0.9999289512634277
358,0.9972155094146729,0.0006841752328909934,0.006196443922817707,0.9930744767189026,0.9972926378250122,0.9993138909339905,0.00020713209232781082,0.0018547835061326623,0.9993595480918884,0.9980102181434631
359,0.9972342252731323,0.000962036254350096,0.008712978102266788,0.9931226968765259,0.9973088502883911,0.9995920658111572,0.0002709779073484242,0.0024264969397336245,0.9985805749893188,0.9998579025268555
360,0.9969585537910461,0.0006033977842889726,0.005464861635118723,0.9917494058609009,0.9977465271949768,0.9995920658111572,0.00041350245010107756,0.003702746005728841,0.9986513257026672,0.9997867941856384
361,0.997290313243866,0.0008608964271843433,0.0077969725243747234,0.9929330945014954,0.9976978898048401,0.9986463189125061,0.00039286556420847774,0.0035179511178284883,0.9995004534721375,0.9953098297119141
362,0.9973416924476624,0.0007173531339503825,0.006496920250356197,0.993395984172821,0.9974060654640198,0.9996291399002075,0.0004728931817226112,0.0042345658876001835,0.9991474747657776,0.9994314908981323
363,0.9972015023231506,0.0006556534790433943,0.005938138347119093,0.9930105209350586,0.9973088502883911,0.9992953538894653,0.0004880489723291248,0.004370279610157013,0.9982957243919373,0.999005138874054
364,0.9974678158760071,0.000704732839949429,0.006382628343999386,0.9944042563438416,0.9968224763870239,0.9987390637397766,0.00040565524250268936,0.0036324774846434593,0.9955413937568665,0.9996446967124939
365,0.997407078742981,0.0006554315914399922,0.005936131346970797,0.993732213973999,0.9972926378250122,0.9962728023529053,0.0004898059414699674,0.004386012442409992,0.9859855771064758,0.9999289512634277
366,0.9971734881401062,0.0007606702856719494,0.006889248266816139,0.9930416345596313,0.9971791505813599,0.9950489401817322,0.00084894202882424,0.0076019298285245895,0.9814466238021851,0.9999289512634277
367,0.9973510503768921,0.00063472701003775,0.005748593248426914,0.993459939956665,0.997373640537262,0.993973433971405,0.0008039874373935163,0.0071993800811469555,0.9775585532188416,0.9998579025268555
368,0.9969585537910461,0.0009460782166570425,0.008568460121750832,0.9921618103981018,0.9973250031471252,0.9945111870765686,0.0010537371272221208,0.009435785934329033,0.9795989394187927,0.9997867941856384
369,0.9974584579467773,0.0006996745360083878,0.0063368184491992,0.9935420155525208,0.9976654648780823,0.999406635761261,0.0002154532412532717,0.0019292960641905665,0.9995729923248291,0.9981523752212524
370,0.9965614676475525,0.0009429110796190798,0.008539777249097824,0.9907877445220947,0.9973412156105042,0.9926939606666565,0.0018998985178768635,0.017012817785143852,0.9728944897651672,0.9998579025268555
371,0.9969305396080017,0.0006855592946521938,0.00620898837223649,0.9925264716148376,0.9968549013137817,0.9973297715187073,0.00045480462722480297,0.0040725902654230595,0.9901463985443115,0.9997157454490662
372,0.9970753788948059,0.000715938804205507,0.006484127137809992,0.9925779104232788,0.9973088502883911,0.995642364025116,0.0011683774646371603,0.010462344624102116,0.9836421012878418,0.9999289512634277
373,0.9973323345184326,0.0008616172126494348,0.007803509943187237,0.9936189651489258,0.997146725654602,0.9995920658111572,0.00031454922282136977,0.0028166600968688726,0.9990764260292053,0.9993604421615601
374,0.9971922039985657,0.0008268404053524137,0.007488533388823271,0.9932969212532043,0.996984601020813,0.9993695020675659,0.00024154383572749794,0.002162926597520709,0.9985085129737854,0.9990761876106262
375,0.9967670440673828,0.0010641104308888316,0.009637447074055672,0.9921724796295166,0.996644139289856,0.9961244463920593,0.00046024518087506294,0.0041213082149624825,0.9856371879577637,0.9997157454490662
376,0.9974398016929626,0.0007216202793642879,0.006535569205880165,0.9936850666999817,0.9974547028541565,0.9994993209838867,0.0002625288034323603,0.0023508386220782995,0.9993600249290466,0.9987208843231201
377,0.9975005388259888,0.0006374312797561288,0.00577309587970376,0.9939575791358948,0.9973898530006409,0.9948078989982605,0.0005462387925945222,0.004891346208751202,0.9808255434036255,0.9996446967124939
378,0.996935248374939,0.0007646293961443007,0.0069251093082129955,0.9922882318496704,0.9971143007278442,0.9946780800819397,0.0004729386419057846,0.0042349728755652905,0.9800794124603271,0.9999289512634277
379,0.9965988397598267,0.000803431321401149,0.007276518736034632,0.9911052584648132,0.997146725654602,0.9980344176292419,0.0002590022049844265,0.002319259336218238,0.9928016662597656,0.9997157454490662
380,0.9969819188117981,0.0012614793376997113,0.011424984782934189,0.9929096102714539,0.996644139289856,0.9995549917221069,0.0003364305885042995,0.0030125989578664303,0.9990763068199158,0.9992182850837708
381,0.9976173043251038,0.000615118071436882,0.0055710081942379475,0.9945990443229675,0.997146725654602,0.9997218251228333,0.00016947841504588723,0.0015176101587712765,0.9995025396347046,0.9994314908981323
382,0.9973977208137512,0.000897242920473218,0.008126153610646725,0.9932221174240112,0.9977789521217346,0.9995549917221069,0.0002950646448880434,0.0026421837974339724,0.9985095858573914,0.9997867941856384
383,0.9968557953834534,0.0008135001407936215,0.007367725484073162,0.9915721416473389,0.9975681900978088,0.9979231357574463,0.0006615654565393925,0.00592404929921031,0.9921731948852539,0.9999289512634277
384,0.9969726204872131,0.0006284136907197535,0.005691419821232557,0.9918924570083618,0.9976492524147034,0.9948635101318359,0.0013065908569842577,0.011699989438056946,0.9807625412940979,0.9999289512634277
385,0.9969025254249573,0.0011772379511967301,0.010662013664841652,0.992017388343811,0.9972764253616333,0.9979788064956665,0.0004172352491877973,0.0037361716385930777,0.9941255450248718,0.9981523752212524
386,0.9973183274269104,0.0007556946948170662,0.006844178307801485,0.992981493473053,0.9977465271949768,0.999258279800415,0.00025058325263671577,0.0022438711021095514,0.9993594288825989,0.9977970719337463
387,0.9973323345184326,0.0007938302005641162,0.007189575117081404,0.993954062461853,0.996806263923645,0.9981085658073425,0.0002978540142066777,0.002667161403223872,0.9928732514381409,0.9999289512634277
388,0.9971781373023987,0.0007578604272566736,0.006863806396722794,0.9928507804870605,0.9973898530006409,0.9948449730873108,0.0004704624298028648,0.004212799482047558,0.9808282256126404,0.9997867941856384
389,0.9976500272750854,0.0007216018275357783,0.006535406690090895,0.9942799806594849,0.9975844025611877,0.9953271150588989,0.0016079036286100745,0.0143981222063303,0.9988449215888977,0.9832291007041931
390,0.9971688389778137,0.0007624785648658872,0.006905617658048868,0.9934558272361755,0.9967414140701294,0.995623767375946,0.0004122285172343254,0.0036913384683430195,0.983573317527771,0.9999289512634277
